date,AAPL,AMT,BA,BAC,CAT,CSCO,CVX,DIS,DUK,GE,GOOGL,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEE,NKE,PFE,PG,T,UNH,VZ,WFC,WMT,XOM
2015-12-09,-0.022075615326059395,-0.013831544178364852,-0.005172770535899041,-0.005235602094240788,-0.009467989179441028,-0.015469613259668447,0.013419713095788932,-0.008979374110953064,0.002483927527761498,0.00927459423650201,-0.01624222721056845,-0.012081784386617,-0.014494919306634824,0.0017266187050359871,-0.002636203866432263,-0.007580351728320167,-0.008137642408742152,0.0004290740581824881,-0.004719688755660312,-0.014518730955368375,-0.005838534326555234,-0.021716021260440255,-0.007377805102981916,-0.0006430868167202064,-0.008271787296898148,-0.0071625819813599945,-0.007439824945295492,-0.0051470588235293935,-0.00805234021137391,0.013399437223636568
2015-12-10,0.004756962463241532,-0.004919405484613892,0.015044370493621617,0.005847953216374213,0.007130936125018916,0.0014964459408903785,0.019406392694063967,-0.006369426751592355,-0.017198659087596435,0.005907449950771193,-0.0032915874368893983,0.00774721930164346,0.0048521607278240175,-0.0011490950876185124,0.004796867351933409,0.0022914757103575933,0.002344116268166996,0.005318236404185939,0.00942005767382259,0.00527464532557298,-0.011745646010530741,-0.001552312946290102,0.002167853824713628,0.0011583011583011782,0.0029788501638368103,0.010082572794437139,-0.0008818342151675207,0.004065040650406582,0.007272112294943289,0.0007933359777865245
2015-12-11,-0.02573814237755012,-0.01462080572209934,-0.012225940851034678,-0.027325581395348797,-0.014311539620367464,-0.022786701531565146,-0.03202687569988805,-0.024557602022390768,0.006080379652973367,-0.012724306688417508,-0.012657228566917533,-0.03047608588215922,-0.015844273426889988,-0.014380212827149852,-0.009353078721745844,-0.023472031702484464,-0.011459307764265514,-0.009556313993174137,-0.01707719654647022,-0.02189252759182203,-0.0019467213114754411,-0.01826803482587047,-0.009270704573547506,-0.0001285512276643086,-0.014850014850014803,-0.001979175630324348,-0.01103265666372466,-0.018954729481045263,-0.00335795836131636,-0.017835909631391145
2015-12-14,-0.006184838310655638,0.0038428693424423788,-0.011201770156271662,0.004184100418409997,0.010545621274644645,0.01261467889908241,0.03343359555761216,0.012125138837467464,0.008991745283018826,0.0,0.01615095546493972,-0.000906207521522373,0.012036185219257867,0.005836008170411411,0.0046223446105428945,0.0031215857655688684,0.004258339247693366,0.0015506547208821164,0.018084350578053243,0.019977802441731418,0.005851555281798593,0.012431704806397992,0.0037429819089207506,0.006556955515556684,0.012963521254145238,-0.0011208829108467766,0.014056224899598346,-0.0020634027386982057,0.01735175202156336,0.022733387140166705
2015-12-15,-0.01769203413940268,0.01669502339430018,0.024685314685314763,0.036904761904761996,0.009528130671506263,0.013590033975084959,0.03839695511026542,0.025697302240512032,0.005697589481373333,0.00198281559814939,-0.0032129462061005754,0.03180272108843529,-0.005454132262707412,0.020597621119814447,0.019383259911894157,0.02847362688657218,0.01460541813898697,0.005762945123000129,-0.06026771553638266,0.0010881392818280489,0.00755256174729535,0.005865790708587726,0.0024860161591049312,0.01775450249073951,0.006250000000000089,0.015192058696590571,0.002200220022002153,0.03214285714285703,-0.012419274714356665,0.044719189793502645
2015-12-16,0.00769300389175509,0.019767806714778846,0.010782774858390853,0.01894374282433975,0.014531835205992438,0.01433891992551195,0.007330746011211753,0.014532810271041363,0.0172864613596746,0.02176781002638517,0.021707955636832477,0.023075655183781185,0.012262929392947042,0.0034110289937463456,0.010755786036684922,0.02163388804841171,0.017877873229626307,0.007782433934832689,0.012286505096874345,0.016847826086956452,0.04993922204213952,0.01803903273462404,0.009919404835709855,0.016440763052208762,0.017450458444247197,0.01037326757928736,0.02107574094401765,0.01711892187215458,0.01106639839034207,-0.0035251164547400737
2015-12-17,-0.02119633554876954,-0.014461538461538415,-0.01721693336034036,-0.025352112676056304,-0.041642055522740584,-0.018909491463190764,-0.031035958904109484,-0.015642850865629665,0.006711409395973034,-0.013879922530664945,-0.00870472192534022,-0.019333011116481336,-0.01166290443942819,-0.01104815864022668,-0.015296912114014294,-0.018510291722197536,-0.007983576642335843,-0.0028852681602172803,-0.007335778592864273,-0.007660787457687501,-0.0023154848046310628,-0.005422744978232696,-0.007673419275629256,-0.008643042350907404,-0.010755813953488347,0.003281999495077015,-0.008815308535798705,-0.006803939122649982,-0.02189054726368156,-0.015034744156664726
2015-12-18,-0.027069187006790285,-0.015506296180664014,-0.04108271503160199,-0.03121387283236987,0.0032357473035438122,-0.016841317365269393,-0.008062734702893759,-0.03830015177216328,-0.01276595744680864,-0.008837970540098161,-0.0168608653858644,-0.0389901976890642,-0.008070041872858758,-0.029934116299054514,-0.016306445387881063,-0.02836451418225705,-0.022763853759484975,-0.0071489361702128384,-0.012966073228081965,-0.02818671454219035,-0.012571318054346747,-0.01305483028720622,-0.010516548097742051,-0.026902478515381856,-0.012635909491625075,-0.028518704915282744,-0.011713665943600904,-0.0302866414277988,-0.0022041369955916323,-0.008722421754745913
2015-12-21,0.012260680939356838,0.010147991543340451,0.009456942255337442,0.012529832935560759,0.0019966211027491187,0.013894175866006941,-0.006346731989756216,-0.010490159673226862,0.0030172413793103647,0.003963011889035473,0.005218999801809954,0.012878226679582827,0.007828689845728931,0.011073379595452515,-0.0036292300147131584,0.01770186335403734,0.0065882352941177835,0.008829075947196952,0.0038115981486523953,0.01293183077775728,0.0018607384193516374,0.009959539371304116,0.014692091278524666,0.010495328298989026,0.014583333333333393,0.013728198929373159,0.00746268656716409,0.004275887711470583,0.011894647408666081,-0.00025879917184257195
2015-12-22,-0.0009317059536010364,0.008999581414817825,0.010503903477643739,0.006482027106658794,0.04858982219497254,0.009573868969401156,0.01154190945764233,0.0014072614691809093,0.016330038676407366,0.002960526315789469,0.008320189274447998,0.012939521800281462,0.004340872743888502,0.014310747663551338,0.011124237054538355,0.0021361000915471884,0.01192145862552585,0.00025490695895991067,0.010103064822348795,0.009483859201167233,0.00596285434995103,0.01579352850539273,0.001848428835489857,0.008233058898036605,0.009386916984452709,0.0002555148624479031,0.009586056644880214,0.005923731951129163,0.016624685138538986,0.0050478902407455895
2015-12-23,0.012869532780005466,0.021572287907073218,0.01179941002949847,0.015222482435597318,0.02163426399649171,0.01896615842320548,0.03921568627450989,-0.01105489975641738,0.014799154334038,0.015086913742210495,0.001798912830941246,0.01610663704526516,0.009326660600545988,0.007774258566081382,0.007594197254405577,0.01598660170523747,0.008778008778008939,0.00917431192660545,0.014700946499295098,0.008491418247515758,0.010397434651637338,-0.023814941221084518,0.0012300123001229846,0.004020100502512669,0.010752688172043223,0.010643732970027298,0.013163573586534305,0.012881854987118135,0.0090849025437727,0.03271088216355422
2015-12-24,-0.005340208083970177,-0.003654822335025343,-0.0036790226294599604,-0.0040369088811995635,-0.007297181284876331,-0.0007299270072992359,-0.018761326084639207,0.0028419856006063338,0.0005555555555556424,-0.0038772213247173504,-0.0034742553772885154,-0.0026236676687618754,-0.0015776425512734615,-0.0005714285714286671,0.0022224369504300068,-0.0019481492582048565,-0.0029768719945042488,-0.0019360269360270133,0.00019846520243449461,-0.002687208885704062,-0.00048086170417382945,-0.018258099603760458,0.001842751842751733,-0.0016266266266266038,-0.0034502587694078546,-0.0029488583705450377,-0.0051118210862620694,-0.003997093023255793,-0.004256015714519612,-0.010724529243047787
2015-12-28,-0.011200592428029288,0.002343590788669303,0.00703685640632612,-0.00810654313839032,-0.01153070049005478,-0.0025566106647187947,-0.018359587180879933,0.01313054978273187,-0.0016657412548585215,0.0022705157314304447,0.021414394651624313,-0.00465829999451961,-0.001655379984951133,-0.0014293882218410214,-0.004820671037408353,-0.0033033033033033066,-0.0011483693155718289,0.0015180905794045518,0.00019842582181373025,0.005029638943775838,0.000577311652073309,0.009971509971510084,-0.006131207847945963,0.0016292768517356393,0.002885170225043421,-8.450228156164918e-05,0.0008563476771568101,-0.002553812477198103,-0.0013151405556468543,-0.007437287280978255
2015-12-29,0.017974162141920935,0.010572328962081823,0.019440985194409954,0.008756567425569406,0.00889472149314674,0.016843647015745145,0.009849490925188054,-0.001585081585081638,0.006256952169076735,0.012297734627831902,0.014982614031499253,0.010516462944609506,0.007687669580946466,0.014600629831090783,0.007847316411548233,0.010394697197951164,0.00505863416877439,0.01111578947368419,0.011043512762861862,0.01072386058981234,0.006346764111933911,0.007052186177715081,0.01264651449722387,0.005505505505505548,0.004890678941311899,0.012591903997295706,0.009839572192513302,0.01115581565471846,0.014156378600822972,0.005334010668021305
2015-12-30,-0.013058672061798782,-0.013177748717432824,-0.006379368849677602,-0.01331018518518523,-0.007226477814713084,-0.008642419877565644,-0.012712328767123249,-0.006910720956294303,-0.002487218460688223,-0.007352941176470562,-0.004609804020353825,-0.008282024737100269,-0.002617801047120394,-0.012697516930022412,-0.0024031529366529414,-0.0071567019531830756,-0.003202928391672355,-0.005330224035978937,-0.006409837137811403,-0.0042440318302385815,0.002484472049689268,-0.01571739807033934,-0.0024367956137678615,-0.0036087605774017817,-0.005439450329229878,-0.007511266900350422,-0.009320059309468331,-0.007234581298607323,0.0011361791916897346,-0.013264274886306215
2015-12-31,-0.01919493104733494,-0.011722731906218087,-0.012430844887644232,-0.012903225806451757,-0.010627456689474513,-0.013621503814021052,-0.0014430014430015792,-0.011848786909911646,-0.011081867294639114,0.0032206119162641045,-0.015551056560799692,-0.009779682435031023,-0.00824896887889015,-0.015432980851671885,-0.010213914048949668,-0.008409671121790141,-0.014000459031443646,-0.010801306204471284,-0.008360213284181461,-0.014739833066950925,-0.00972261938804686,-0.011857707509881465,-0.014351145038167923,-0.008242787560884146,-0.009499136442141731,-0.010763538513286264,-0.01175967500534536,-0.009655674986336349,-0.006160830090791269,-0.002048393291511963
2016-01-04,0.0008550256507693366,-0.002578648788035043,-0.028286880143855053,-0.023767082590611888,0.00044143613890534894,-0.02743509482599893,-0.012338817252112055,-0.019984773505900222,-0.0028015128169212034,-0.01412520064205447,-0.02386858780735457,-0.01714475947400551,-0.00892249527410216,-0.01335268505079823,-0.02180685358255452,-0.03649856126003337,-0.013035381750465591,-0.004740138818351114,-0.025358470525756682,-0.012256669069935056,-0.003080180960631562,-0.015679999999999916,-0.010223048327137607,-0.013096587331570264,-0.0017436791630338622,-0.010030601836110264,-0.007572479446127267,-0.026674025018395886,0.002610114192495905,-0.006286080821039208
2016-01-05,-0.025059326056003806,0.01975180972078583,0.004056939501779322,0.0,-0.010442712163553414,-0.004543733434305253,0.008553742262239705,-0.020198096717809255,0.0071639275179098405,0.0009768804949528143,0.0027520278099650852,-0.01721801964547809,-0.004882887006942727,-0.004707266843189228,0.004179936305732435,0.0017290160326941528,0.003537735849056478,0.013777853376424565,0.004359079144530709,0.0045620437956204185,0.009751858646326106,0.013979193758127506,0.0071987480438184814,0.00318999617200455,0.006986899563318882,0.0018890606216728223,0.01373446697187708,-0.0003780003780002872,0.023755287992190066,0.008520526723470256
2016-01-06,-0.019569662155583645,-0.0035493357671635417,-0.01587864180903087,-0.02130249543517959,-0.015755053507728878,-0.010650437428679993,-0.03950451958486778,-0.005351833498513425,0.0022315202231519837,-0.015940143135979135,-0.002888920988010857,-0.024412660118329654,-0.010350379513915486,-0.02216967188885599,-0.005054509415262642,-0.014435901459281308,-0.00540540540540535,-0.006711409395973145,-0.020141055201410518,-0.01816530426884655,-0.00325109963664183,-0.014267393395319017,-0.017712865133623357,-0.009666751462732215,-0.0153223474992773,-0.010198834418923663,-0.02107526881720423,-0.019096237474002575,0.01001271455816899,-0.008320532514080936
2016-01-07,-0.04220456802383321,-0.024933848972114814,-0.041921774832529124,-0.036069651741293396,-0.034430685593476285,-0.023068050749711744,-0.03543627280120831,-0.00856915105619771,-0.009184525466184201,-0.04231404958677687,-0.02413970210580385,-0.030734809232218496,-0.028509451502943928,-0.037484885126964906,-0.01165454726566395,-0.04043942047444671,-0.016540642722117305,-0.023141891891891975,-0.02436154751193864,-0.034782608695652084,0.004412893323100686,-0.026671003415189465,-0.006643467257197111,-0.008733624454148381,-0.01614797416324143,-0.029439778335786593,-0.005492091388400677,-0.028527370855821244,0.02328874901652256,-0.01600619594681807
2016-01-08,0.005287713841368502,-0.016490971714852254,-0.02270505976994197,-0.01935483870967747,-0.010165780419142956,-0.024793388429751984,-0.010720308359431496,-0.002512562814070307,-0.0022471910112359383,-0.01794960303762516,-0.01361673414304998,-0.004130725306767169,-0.011961722488038284,-0.010364321608040128,-0.010683329973795619,-0.022399203583872596,-0.0026429601153291626,-0.001556285664879753,-0.0034049797829324158,0.003066896683917797,0.004489016236867149,-0.01637426900584804,-0.01273885350318471,-0.01567763669344402,0.0008952551477170445,-0.0172183067178161,-0.00971946101170762,-0.016666666666666607,-0.022912501922189743,-0.020202020202020332
2016-01-11,0.016192244224422447,0.0026530828823092545,0.0016924378798368611,0.007236842105263319,-0.028756517617317123,0.0197740112994349,-0.01655911360038964,0.0067506297229218415,0.01112049549549532,0.004569420035149374,0.002955220204950093,0.010918628766621863,0.015173527037933843,0.017454776261504268,-0.006010594947025272,-0.0015274949083503575,0.001686340640809414,0.010478004849324485,-0.00021353833013026957,-0.000573284922606554,0.003898450128363651,0.011550874808901046,0.002258064516128977,0.009214163485586457,0.012224209898628713,-0.005265068990559119,0.0057996877091235355,0.010694108151735326,0.010701920050361968,-0.013388673182487598
2016-01-12,0.014513346188977927,0.0,0.013132631902311509,0.0,0.002114852773710707,0.003165809259992214,0.01708555156617564,0.015412329863891072,-0.007796185437839331,0.0020993701889433503,0.016737828583900605,-0.00012067821154881919,0.013595166163141936,0.01933873986275736,0.006866864815004536,0.0022097569267380823,0.01298701298701288,0.006427285971377206,0.002847785846504358,0.009177820267686432,-0.0018942981625308386,0.006549118387909392,-0.0022529771483746908,-0.00208686578844397,-0.0014727540500737435,0.024457017703960693,-0.0035484586382791283,0.025354362148133358,-0.009342883836811033,0.020491247116298128
